cat: llibre	rel:etymologically_related	cat: llibret
cat: llibre	rel:etymologically_related	cat: llibreta
cat: llibre	rel:etymologically_related	cat: llibreter
cat: llibre	rel:etymologically_related	cat: llibreteria
cat: llibre	rel:etymologically_related	cat: llibretista
cat: llibre	rel:etymology	lat: liber
cat: llibre	rel:has_derived_form	cat: llibres
cat: llibrer	rel:etymologically_related	cat: llibre
cat: llibrer	rel:etymologically_related	cat: llibreria
cat: llibreria	rel:etymologically_related	cat: llibre
cat: llibreria	rel:etymologically_related	cat: llibrer
cat: llibreria	rel:etymologically_related	cat: llibreter
cat: llibreria	rel:has_derived_form	cat: llibreries
cat: llibret	rel:etymologically_related	cat: llibre
cat: llibreta	rel:etymologically_related	cat: llibre
cat: llibreter	rel:etymologically_related	cat: llibre
cat: llibreter	rel:etymologically_related	cat: llibreria
cat: llibreter	rel:has_derived_form	cat: llibreters
cat: llibreteria	rel:etymologically_related	cat: llibre
cat: llibretista	rel:etymologically_related	cat: llibre
cat: lliga	rel:has_derived_form	cat: lligues
cat: lligar	rel:etymology	lat: ligare
cat: lligar	rel:has_derived_form	cat: lligat
cat: llima	rel:etymologically_related	cat: llimona
cat: llimona	rel:etymologically_related	cat: llima
cat: llimona	rel:etymologically_related	cat: llimonada
cat: llimona	rel:etymologically_related	cat: llimoner
cat: llimona	rel:has_derived_form	cat: llimones
cat: llimonada	rel:etymologically_related	cat: llimona
cat: llimonada	rel:has_derived_form	cat: llimonades
cat: llimoner	rel:etymologically_related	cat: llimona
cat: lliri	rel:etymology	lat: lilium
cat: lliri	rel:has_derived_form	cat: lliris
cat: llis	rel:etymological_origin_of	cat: allisar
cat: llis	rel:etymologically_related	cat: allisar
cat: llis	rel:has_derived_form	cat: allisar
cat: llis	rel:has_derived_form	cat: llisa
cat: llis	rel:has_derived_form	cat: llisada
cat: llis	rel:has_derived_form	cat: llisall
cat: llis	rel:has_derived_form	cat: llisament
cat: llis	rel:has_derived_form	cat: llisar
cat: llis	rel:has_derived_form	cat: llisera
cat: llis	rel:has_derived_form	cat: llises
cat: llis	rel:has_derived_form	cat: lliseta
cat: llis	rel:has_derived_form	cat: llisona
cat: llis	rel:has_derived_form	cat: llisor
cat: llis	rel:has_derived_form	cat: llisos
cat: llis	rel:has_derived_form	cat: llisó
cat: llista	rel:has_derived_form	cat: llista negra
cat: llista	rel:has_derived_form	cat: llistes
cat: llistat	rel:has_derived_form	cat: llistats
cat: llit	rel:has_derived_form	cat: llit de mort
cat: llit	rel:has_derived_form	cat: llits
cat: lliura	rel:has_derived_form	cat: lliures
cat: lliurar	rel:etymology	lat: libero
cat: lliure	rel:etymological_origin_of	cat: lliurement
cat: lliure	rel:etymology	lat: liber
cat: lliure	rel:has_derived_form	cat: lliures
cat: lliure	rel:has_derived_form	cat: programari lliure
cat: lliurement	rel:etymology	cat: -ment
cat: lliurement	rel:etymology	cat: lliure
cat: lliçó	rel:etymology	lat: lectio
cat: lliçó	rel:has_derived_form	cat: lliçons
cat: lloa	rel:etymologically_related	cat: lloar
cat: lloable	rel:etymologically_related	cat: lloar
cat: lloador	rel:etymologically_related	cat: lloar
cat: lloança	rel:etymologically_related	cat: lloar
cat: lloar	rel:etymologically_related	cat: lloa
cat: lloar	rel:etymologically_related	cat: lloable
cat: lloar	rel:etymologically_related	cat: lloador
cat: lloar	rel:etymologically_related	cat: lloança
cat: lloar	rel:etymology	lat: laudare
cat: lloc	rel:etymologically_related	cat: local
cat: lloc	rel:etymology	lat: locus
cat: lloc	rel:has_derived_form	cat: llocs
cat: llogar	rel:etymologically_related	cat: lloguer
cat: lloguer	rel:etymologically_related	cat: llogar
cat: lloguer	rel:etymology	lat: locarium
cat: llombard	rel:etymologically_related	cat: Llombardia
cat: llop	rel:etymology	lat: lupus
cat: llop	rel:has_derived_form	cat: llops
cat: lloro	rel:etymology	spa: loro
cat: lloro	rel:has_derived_form	cat: lloros
cat: llot	rel:etymology	lat: lutum
cat: lluent	rel:etymologically_related	cat: lluir
cat: lluent	rel:etymology	lat: lucens
cat: lluent	rel:has_derived_form	cat: lluents
cat: lluentar	rel:etymologically_related	cat: lluir
cat: lluentejar	rel:etymologically_related	cat: lluir
cat: lluentor	rel:etymologically_related	cat: lluir
cat: llufa	rel:etymologically_related	cat: pet
cat: lluir	rel:etymologically_related	cat: lluent
cat: lluir	rel:etymologically_related	cat: lluentar
cat: lluir	rel:etymologically_related	cat: lluentejar
cat: lluir	rel:etymologically_related	cat: lluentor
cat: lluir	rel:etymologically_related	cat: lluïdament
cat: lluir	rel:etymologically_related	cat: lluïdera
cat: lluir	rel:etymologically_related	cat: lluïdesa
cat: lluir	rel:etymologically_related	cat: lluïment
cat: lluir	rel:etymologically_related	cat: lluïssor
cat: lluir	rel:etymologically_related	cat: lluït
cat: lluir	rel:etymology	lat: lucere
cat: lluita	rel:etymologically_related	cat: lluitar
cat: lluita	rel:etymology	lat: lucta
cat: lluita	rel:has_derived_form	cat: lluites
cat: lluitador	rel:etymologically_related	cat: lluitar
cat: lluitar	rel:etymologically_related	cat: lluita
cat: lluitar	rel:etymologically_related	cat: lluitador
cat: llum	rel:etymologically_related	cat: il·lustrar
cat: llum	rel:etymology	lat: lumen
cat: llum	rel:has_derived_form	cat: llums
cat: lluna	rel:etymology	lat: luna
cat: lluny	rel:etymologically_related	cat: llunyà
cat: lluny	rel:etymology	lat: longe
cat: llunyà	rel:etymologically_related	cat: lluny
cat: lluïdament	rel:etymologically_related	cat: lluir
cat: lluïdera	rel:etymologically_related	cat: lluir
cat: lluïdesa	rel:etymologically_related	cat: lluir
cat: lluïment	rel:etymologically_related	cat: lluir
cat: lluïssor	rel:etymologically_related	cat: lluir
cat: lluït	rel:etymologically_related	cat: lluir
cat: llàgrima	rel:etymologically_related	cat: enllagrimar-se
cat: llàgrima	rel:etymologically_related	cat: llagrimejar
cat: llàgrima	rel:etymologically_related	cat: llagrimer
cat: llàgrima	rel:etymologically_related	cat: llagrimosa
cat: llàgrima	rel:etymologically_related	cat: llagrimós
cat: llàgrima	rel:etymology	lat: lacrima
cat: llàgrima	rel:has_derived_form	cat: llàgrimes
cat: llàgrima	rel:has_derived_form	cat: llàgrimes de cocodril
cat: llémena	rel:has_derived_form	cat: llémenes
cat: lo	rel:has_derived_form	cat: 'l
cat: local	rel:etymological_origin_of	cat: localitzar
cat: local	rel:etymologically_related	cat: lloc
cat: local	rel:etymologically_related	cat: localitat
cat: local	rel:etymology	lat: localis
cat: local	rel:has_derived_form	cat: localitzar
cat: local	rel:has_derived_form	cat: localment
cat: localitat	rel:etymologically_related	cat: local
cat: localitzar	rel:etymology	cat: -itzar
cat: localitzar	rel:etymology	cat: local
cat: londinenc	rel:etymologically_related	cat: Londres
cat: londinenc	rel:has_derived_form	cat: londinencs
cat: londinenc	rel:has_derived_form	cat: londinenques
cat: los	rel:has_derived_form	cat: 'ls
cat: lubricar	rel:etymology	lat: lubricare
cat: lupa	rel:etymology	fra: loupe
cat: lusòfon	rel:has_derived_form	cat: lusòfona
cat: lusòfon	rel:has_derived_form	cat: lusòfones
cat: lusòfon	rel:has_derived_form	cat: lusòfons
cat: luxemburguès	rel:etymologically_related	cat: Luxemburg
cat: lànguid	rel:etymology	lat: languidus
cat: lànguid	rel:has_derived_form	cat: lànguida
cat: lànguid	rel:has_derived_form	cat: lànguides
cat: lànguid	rel:has_derived_form	cat: lànguids
cat: làpida	rel:has_derived_form	cat: làpides
cat: làser	rel:etymology	eng: laser
cat: làser	rel:has_derived_form	cat: làsers
cat: lèmming	rel:etymology	nor: lemming
cat: lèmming	rel:has_derived_form	cat: lèmmings
cat: lèxic	rel:has_derived_form	cat: lèxica
cat: lèxic	rel:has_derived_form	cat: lèxics
cat: lèxic	rel:has_derived_form	cat: lèxiques
cat: líbic	rel:etymologically_related	cat: Líbia
cat: líbic	rel:has_derived_form	cat: líbica
cat: líbic	rel:has_derived_form	cat: líbics
cat: líbic	rel:has_derived_form	cat: líbiques
cat: líder	rel:etymology	eng: leader
cat: límit	rel:etymologically_related	cat: limitar
cat: límit	rel:has_derived_form	cat: límits
cat: línia	rel:etymology	lat: linea
cat: línia	rel:has_derived_form	cat: línies
cat: lípid	rel:has_derived_form	cat: lípids
cat: líquid	rel:etymology	lat: liquidus
cat: líquid	rel:has_derived_form	cat: líquids
cat: lívid	rel:etymologically_related	cat: lividesa
cat: lívid	rel:etymology	lat: lividus
cat: lògic	rel:etymological_origin_of	cat: il·lògic
cat: lògic	rel:etymological_origin_of	cat: lògicament
cat: lògic	rel:etymologically_related	cat: lògica
cat: lògic	rel:has_derived_form	cat: lògica
cat: lògic	rel:has_derived_form	cat: lògics
cat: lògic	rel:has_derived_form	cat: lògiques
cat: lògica	rel:etymologically_related	cat: lògic
cat: lògicament	rel:etymology	cat: -ment
cat: lògicament	rel:etymology	cat: lògic
cat: macabre	rel:has_derived_form	cat: macabra
cat: macabre	rel:has_derived_form	cat: macabres
cat: macadàmia	rel:has_derived_form	cat: macadàmies
cat: macedoni	rel:etymologically_related	cat: Macedònia
cat: macedoni	rel:has_derived_form	cat: macedonis
cat: macedoni	rel:has_derived_form	cat: macedònia
cat: macedoni	rel:has_derived_form	cat: macedònies
cat: macedonià	rel:etymologically_related	cat: Macedònia
cat: macedonià	rel:has_derived_form	cat: macedoniana
cat: macedonià	rel:has_derived_form	cat: macedonianes
cat: macedonià	rel:has_derived_form	cat: macedonians
cat: macedònia	rel:etymologically_related	cat: Macedònia
cat: macedònia	rel:etymology	fra: macédoine
cat: macedònia	rel:has_derived_form	cat: macedònies
cat: macedònic	rel:etymologically_related	cat: Macedònia
cat: macedònic	rel:has_derived_form	cat: macedònica
cat: macedònic	rel:has_derived_form	cat: macedònics
cat: macedònic	rel:has_derived_form	cat: macedòniques
cat: madrastra	rel:has_derived_form	cat: madrastres
cat: madridista	rel:has_derived_form	cat: madridistes
cat: maduixa	rel:has_derived_form	cat: maduixer
cat: maduixa	rel:has_derived_form	cat: maduixera
cat: maduixa	rel:has_derived_form	cat: maduixes
cat: mag	rel:etymologically_related	cat: Reis Mags
cat: mag	rel:etymologically_related	cat: màgia
cat: mag	rel:etymology	lat: magus
cat: mag	rel:has_derived_form	cat: maga
cat: mag	rel:has_derived_form	cat: mags
cat: mag	rel:has_derived_form	cat: magues
cat: magatzem	rel:has_derived_form	cat: magatzems
cat: magisme	rel:etymologically_related	cat: màgia
cat: magnet	rel:etymological_origin_of	cat: magnetitzar
cat: magnetisme	rel:etymologically_related	cat: magnètic
cat: magnetitzar	rel:etymological_origin_of	cat: desmagnetitzar
cat: magnetitzar	rel:etymology	cat: -itzar
cat: magnetitzar	rel:etymology	cat: magnet
cat: magneto-	rel:etymological_origin_of	cat: magnetòmetre
cat: magneto-	rel:etymologically_related	cat: electro-
cat: magneto-	rel:has_derived_form	cat: :Category:Catalan words prefixed with magneto-
cat: magnetosfera	rel:etymologically_related	cat: ionosfera
cat: magnetòmetre	rel:etymology	cat: -metre
cat: magnetòmetre	rel:etymology	cat: magneto-
cat: magnetòmetre	rel:has_derived_form	cat: magnetòmetres
cat: magnètic	rel:etymologically_related	cat: magnetisme
cat: magnètic	rel:has_derived_form	cat: magnètica
cat: magnètic	rel:has_derived_form	cat: magnètics
cat: magnètic	rel:has_derived_form	cat: magnètiques
cat: magnífic	rel:has_derived_form	cat: magnífica
cat: magnífic	rel:has_derived_form	cat: magnífics
cat: magnífic	rel:has_derived_form	cat: magnífiques
cat: magnòlia	rel:has_derived_form	cat: magnòlies
cat: magrana	rel:etymological_origin_of	cat: magraner
cat: magrana	rel:has_derived_form	cat: magraner
cat: magrana	rel:has_derived_form	cat: magranes
cat: magraner	rel:etymology	cat: -er
cat: magraner	rel:etymology	cat: magrana
cat: magraner	rel:has_derived_form	cat: magraners
cat: maig	rel:etymology	lat: maius
cat: maig	rel:has_derived_form	cat: arbre de maig
cat: maig	rel:has_derived_form	cat: maigs
cat: maionesa	rel:has_derived_form	cat: maioneses
cat: maixella	rel:has_derived_form	cat: maixelles
cat: majoria	rel:has_derived_form	cat: majories
cat: mal	rel:etymological_origin_of	cat: malament
cat: mal-	rel:etymological_origin_of	cat: maldestre
cat: mal-	rel:etymological_origin_of	cat: malson
cat: mal-	rel:etymological_origin_of	cat: malvendre
cat: malabar	rel:etymological_origin_of	cat: malabarisme
cat: malabarisme	rel:etymologically_related	cat: malabarista
cat: malabarisme	rel:etymology	cat: -isme
cat: malabarisme	rel:etymology	cat: malabar
cat: malabarisme	rel:has_derived_form	cat: malabarismes
cat: malabarista	rel:etymologically_related	cat: malabarisme
cat: malabarista	rel:etymology	cat: -ista
cat: malabarista	rel:etymology	cat: Malabar
cat: malabarista	rel:has_derived_form	cat: malabaristes
cat: malai	rel:etymology	eng: Malay
cat: malai	rel:has_derived_form	cat: malaia
cat: malai	rel:has_derived_form	cat: malaies
cat: malai	rel:has_derived_form	cat: malais
cat: malai	rel:has_derived_form	cat: península Malaia
cat: malaia	rel:etymology	eng: Malay
cat: malais	rel:etymology	eng: Malay
cat: malaisi	rel:etymologically_related	cat: Malàisia
cat: malalt	rel:etymological_origin_of	cat: malaltia
cat: malalt	rel:etymological_origin_of	cat: malaltís
cat: malaltia	rel:etymology	cat: -ia
cat: malaltia	rel:etymology	cat: malalt
cat: malaltia	rel:has_derived_form	cat: malalties
cat: malaltís	rel:etymology	cat: -ís
cat: malaltís	rel:etymology	cat: malalt
cat: malaltís	rel:has_derived_form	cat: malaltissa
cat: malaltís	rel:has_derived_form	cat: malaltisses
cat: malaltís	rel:has_derived_form	cat: malaltissos
cat: malament	rel:etymology	cat: -ment
cat: malament	rel:etymology	cat: mal
cat: maldestre	rel:etymologically_related	cat: destre
cat: maldestre	rel:etymology	cat: destre
cat: maldestre	rel:etymology	cat: mal-
cat: maledicció	rel:etymologically_related	cat: maleir
cat: maleir	rel:etymologically_related	cat: maledicció
cat: maliciosament	rel:etymology	cat: -ment
cat: maliciosament	rel:etymology	cat: maliciós
cat: maliciós	rel:etymological_origin_of	cat: maliciosament
cat: maliciós	rel:etymologically_related	cat: malícia
cat: maliciós	rel:etymology	lat: malitiosus
cat: maliciós	rel:has_derived_form	cat: maliciosament
cat: mall	rel:etymology	lat: malleus
cat: mallot	rel:has_derived_form	cat: mallot verd
cat: mallot	rel:has_derived_form	cat: mallot vermell
cat: mallot	rel:has_derived_form	cat: mallots
cat: malson	rel:etymology	cat: mal-
cat: malson	rel:etymology	cat: son
cat: maltès	rel:etymologically_related	cat: Malta
cat: maluc	rel:has_derived_form	cat: malucs
cat: malvendre	rel:etymology	cat: mal-
cat: malvendre	rel:etymology	cat: vendre
cat: malícia	rel:etymologically_related	cat: maliciós
cat: mamut	rel:has_derived_form	cat: mamuts
cat: manar	rel:etymology	lat: mandare
cat: manar	rel:has_derived_form	cat: demanar
cat: mandarina	rel:etymological_origin_of	cat: mandariner
cat: mandarina	rel:has_derived_form	cat: mandariner
cat: mandariner	rel:etymology	cat: -er
cat: mandariner	rel:etymology	cat: mandarina
cat: mandra	rel:etymologically_related	cat: mandrós
cat: mandrós	rel:etymologically_related	cat: mandra
cat: mandíbula	rel:etymology	lat: mandibula
cat: maneta	rel:etymologically_related	cat: mà
cat: maneta	rel:has_derived_form	cat: manetes
cat: maneta	rel:has_derived_form	cat: piano de maneta
cat: manetes	rel:etymologically_related	cat: manetes arrissades
cat: manetes arrissades	rel:etymologically_related	cat: manetes
cat: manga	rel:etymology	jpn: 漫画
cat: manga	rel:has_derived_form	cat: manges
cat: mangle	rel:etymology	spa: mangle
cat: manifestació	rel:has_derived_form	cat: manifestacions
cat: manipulació	rel:etymologically_related	cat: manipular
cat: manipulació	rel:has_derived_form	cat: manipulacions
cat: manipulador	rel:etymologically_related	cat: manipular
cat: manipular	rel:etymologically_related	cat: manipulació
cat: manipular	rel:etymologically_related	cat: manipulador
cat: manllevar	rel:has_derived_form	cat: manllevador
cat: mansuetud	rel:etymology	lat: mansuetudo
cat: mantega	rel:etymological_origin_of	cat: mantegós
cat: mantega	rel:has_derived_form	cat: mantegada
cat: mantega	rel:has_derived_form	cat: mantegaire
cat: mantega	rel:has_derived_form	cat: manteguera
cat: mantega	rel:has_derived_form	cat: mantegueria
cat: mantega	rel:has_derived_form	cat: mantegues
cat: mantega	rel:has_derived_form	cat: mantegós
cat: mantegós	rel:etymology	cat: -ós
cat: mantegós	rel:etymology	cat: mantega
cat: mantegós	rel:has_derived_form	cat: mantegosa
cat: mantegós	rel:has_derived_form	cat: mantegoses
cat: mantegós	rel:has_derived_form	cat: mantegosos
cat: manumetre	rel:etymologically_related	cat: manumissió
cat: manumetre	rel:etymology	lat: manumittere
cat: manumissió	rel:etymologically_related	cat: manumetre
cat: manuscrit	rel:has_derived_form	cat: manuscrits
cat: manx	rel:has_derived_form	cat: manxs
cat: manyac	rel:etymologically_related	cat: amanyagar
cat: manyac	rel:etymologically_related	cat: manyaga
cat: manyaga	rel:etymologically_related	cat: manyac
cat: manòmetre	rel:has_derived_form	cat: manòmetres
cat: mapa	rel:etymology	lat: mappa
cat: mapa	rel:has_derived_form	cat: mapes
cat: maquillar	rel:etymologically_related	cat: maquillar-se
cat: maquillar	rel:etymologically_related	cat: maquillatge
cat: maquillar	rel:etymology	fra: maquiller
cat: maquillar-se	rel:etymologically_related	cat: maquillar
cat: maquillatge	rel:etymologically_related	cat: maquillar
cat: mar	rel:etymological_origin_of	cat: marejar
cat: mar	rel:etymology	lat: mare
cat: mar	rel:has_derived_form	cat: marejar
cat: mar	rel:has_derived_form	cat: marejol
cat: mar	rel:has_derived_form	cat: mariner
cat: mar	rel:has_derived_form	cat: marí
cat: mar	rel:has_derived_form	cat: marítim
cat: maragda	rel:has_derived_form	cat: maragdes
cat: marató	rel:has_derived_form	cat: maratons
cat: marató	rel:has_derived_form	cat: mitja marató
cat: marca	rel:has_derived_form	cat: marques
cat: marcenc	rel:etymology	cat: -enc
cat: marcenc	rel:etymology	cat: març
cat: marcenc	rel:has_derived_form	cat: marcenca
cat: marcenc	rel:has_derived_form	cat: marcencs
cat: marcenc	rel:has_derived_form	cat: marcenques
cat: marcenca	rel:has_derived_form	cat: àguila marcenca
cat: marcgravi	rel:has_derived_form	cat: marcgravis
cat: mare	rel:etymology	lat: mater
cat: mare	rel:has_derived_form	cat: mares
cat: marea	rel:etymologically_related	cat: mareal
cat: marea	rel:has_derived_form	cat: marea alta
cat: marea	rel:has_derived_form	cat: marea baixa
cat: marea	rel:has_derived_form	cat: marea roja
cat: mareal	rel:etymologically_related	cat: marea
cat: mareal	rel:has_derived_form	cat: mareals
cat: mareig	rel:etymology	cat: marejar
cat: marejar	rel:etymological_origin_of	cat: mareig
cat: marejar	rel:etymology	cat: -ejar
cat: marejar	rel:etymology	cat: mar
cat: marejar	rel:has_derived_form	cat: mareig
cat: marfil	rel:etymology	ara: عظم الفيل
cat: marica	rel:etymology	spa: marica
cat: maricó	rel:etymology	spa: maricón
cat: marina	rel:etymologically_related	cat: marí
cat: marit	rel:etymology	lat: maritus
cat: marit	rel:has_derived_form	cat: marit còmode
cat: marit	rel:has_derived_form	cat: marits
cat: marit còmode	rel:has_derived_form	cat: marits còmodes
cat: marquesa	rel:has_derived_form	cat: marqueses
cat: marquès	rel:has_derived_form	cat: marquesa
cat: marquès	rel:has_derived_form	cat: marquesat
cat: marquès	rel:has_derived_form	cat: marqueses
cat: marraixa	rel:etymology	ara: maraxxa
cat: marroquí	rel:etymologically_related	cat: Marroc
cat: martell	rel:etymology	lat: martellus
cat: martell	rel:has_derived_form	cat: martellejar
cat: martell	rel:has_derived_form	cat: martells
cat: martiritzar	rel:etymology	cat: -itzar
cat: martiritzar	rel:etymology	cat: màrtir
cat: marxa	rel:has_derived_form	cat: marxes
cat: març	rel:etymological_origin_of	cat: marcenc
cat: març	rel:etymology	lat: martius
cat: març	rel:has_derived_form	cat: marcenc
cat: març	rel:has_derived_form	cat: marços
cat: marí	rel:etymologically_related	cat: marina
cat: marí	rel:etymology	lat: marinus
cat: mascarada	rel:has_derived_form	cat: mascarades
cat: mascle	rel:etymologically_related	cat: masculí
cat: mascle	rel:etymologically_related	cat: viril
cat: mascle	rel:etymology	lat: masculus
cat: mascle	rel:has_derived_form	cat: falaguera mascle
cat: mascle	rel:has_derived_form	cat: falguera mascle
cat: mascle	rel:has_derived_form	cat: mascla
cat: mascle	rel:has_derived_form	cat: mascles
cat: masculinitat	rel:etymology	cat: -itat
cat: masculinitat	rel:etymology	cat: masculí
cat: masculí	rel:etymological_origin_of	cat: masculinitat
cat: masculí	rel:etymologically_related	cat: mascle
cat: masculí	rel:etymology	lat: masculinus
cat: masculí	rel:has_derived_form	cat: masculinitat
cat: masmorra	rel:etymology	spa: mazmorra
cat: masmorra	rel:has_derived_form	cat: masmorres
cat: masoquisme	rel:etymologically_related	cat: masoquista
cat: masoquisme	rel:has_derived_form	cat: masoquista
cat: masoquisme	rel:has_derived_form	cat: sadomasoquisme
cat: masoquista	rel:etymologically_related	cat: masoquisme
cat: masoquista	rel:has_derived_form	cat: masoquistes
cat: massacrar	rel:etymologically_related	cat: massacre
cat: massacre	rel:etymologically_related	cat: massacrar
cat: massapà	rel:has_derived_form	cat: massapans
cat: massatge	rel:has_derived_form	cat: massatges
cat: mastegar	rel:etymology	lat: masticare
cat: masticar	rel:etymology	lat: masticare
cat: masturbació	rel:etymology	cat: -ció
cat: masturbació	rel:etymology	cat: masturbar
cat: masturbar	rel:etymological_origin_of	cat: masturbació
cat: matalaf	rel:has_derived_form	cat: matalafs
cat: matalàs	rel:has_derived_form	cat: matalassos
cat: mateix	rel:etymological_origin_of	cat: tanmateix
cat: mateix	rel:etymology	pro: meteix
cat: mateix	rel:has_derived_form	cat: ara mateix
cat: mateix	rel:has_derived_form	cat: mateixa
cat: mateix	rel:has_derived_form	cat: mateixes
cat: mateix	rel:has_derived_form	cat: mateixos
cat: mateix	rel:has_derived_form	cat: tanmateix
cat: mateixa	rel:has_derived_form	cat: mateixes
cat: matemàtica	rel:etymological_origin_of	cat: matemàticament
cat: matemàticament	rel:etymology	cat: -ment
cat: matemàticament	rel:etymology	cat: matemàtica
cat: material	rel:etymological_origin_of	cat: materialitzar
cat: material	rel:etymologically_related	cat: matèria
cat: material	rel:etymology	lat: materialis
cat: material	rel:has_derived_form	cat: materials
cat: materialisme	rel:etymologically_related	cat: materialista
cat: materialisme	rel:has_derived_form	cat: materialismes
cat: materialista	rel:etymologically_related	cat: materialisme
cat: materialista	rel:has_derived_form	cat: materialistes
cat: materialitzar	rel:etymology	cat: -itzar
cat: materialitzar	rel:etymology	cat: material
cat: matinada	rel:has_derived_form	cat: fer la matinada
cat: matinada	rel:has_derived_form	cat: matinades
cat: matinada	rel:has_derived_form	cat: prendre la matinada
cat: matriarca	rel:etymologically_related	cat: patriarca
cat: matrimonial	rel:etymological_origin_of	cat: extramatrimonial
cat: matrioixca	rel:etymology	rus: матрёшка
cat: matrioixca	rel:has_derived_form	cat: matrioixques
cat: matriu	rel:etymology	lat: matricem
cat: matèria	rel:etymologically_related	cat: material
cat: matèria	rel:has_derived_form	cat: matèria fosca
cat: matèria	rel:has_derived_form	cat: matèries
cat: matí	rel:has_derived_form	cat: matins
cat: maurità	rel:etymologically_related	cat: Mauritània
cat: mausoleu	rel:has_derived_form	cat: mausoleus
cat: maó	rel:has_derived_form	cat: maons
cat: me	rel:has_derived_form	cat: 'm
cat: mecànica	rel:etymological_origin_of	cat: biomecànica
cat: mecànica	rel:etymological_origin_of	cat: mecànicament
cat: mecànicament	rel:etymology	cat: -ment
cat: mecànicament	rel:etymology	cat: mecànica
cat: meiosi	rel:etymologically_related	cat: meiòtic
cat: meitat	rel:etymology	lat: medietas
cat: meitat	rel:has_derived_form	cat: meitats
cat: meiòtic	rel:etymologically_related	cat: meiosi
cat: meiòtic	rel:has_derived_form	cat: meiòtica
cat: meiòtic	rel:has_derived_form	cat: meiòtics
cat: meiòtic	rel:has_derived_form	cat: meiòtiques
cat: mel	rel:etymology	lat: mel
cat: melodia	rel:etymological_origin_of	cat: melodiós
cat: melodiós	rel:etymology	cat: -ós
cat: melodiós	rel:etymology	cat: melodia
cat: membrana	rel:etymological_origin_of	cat: membranós
cat: membrana	rel:etymology	lat: membrana
cat: membranós	rel:etymology	cat: -ós
cat: membranós	rel:etymology	cat: membrana
cat: memoritzar	rel:etymology	cat: -itzar
cat: memoritzar	rel:etymology	cat: memòria
cat: memòria	rel:etymological_origin_of	cat: memoritzar
cat: memòria	rel:etymologically_related	cat: rememorar
cat: memòria	rel:etymology	lat: memoria
cat: memòria	rel:has_derived_form	cat: memoritzar
cat: memòria	rel:has_derived_form	cat: memòries
cat: menar	rel:etymology	lat: mino
cat: menjar	rel:etymological_origin_of	cat: sobremenjar
cat: menjar	rel:etymology	lat: manducare
cat: menjar	rel:has_derived_form	cat: menjars
cat: mensual	rel:etymological_origin_of	cat: mensualment
cat: mensual	rel:has_derived_form	cat: mensualment
cat: mensual	rel:has_derived_form	cat: mensuals
cat: mensualment	rel:etymology	cat: -ment
cat: mensualment	rel:etymology	cat: mensual
cat: ment	rel:etymologically_related	cat: mental
cat: ment	rel:etymology	lat: mens
cat: mental	rel:etymological_origin_of	cat: mentalment
cat: mental	rel:etymologically_related	cat: ment
cat: mental	rel:etymology	lat: mentalis
cat: mental	rel:has_derived_form	cat: mentalment
cat: mental	rel:has_derived_form	cat: mentals
cat: mentalment	rel:etymology	cat: -ment
cat: mentalment	rel:etymology	cat: mental
cat: mentida	rel:etymologically_related	cat: mentir
cat: mentida	rel:has_derived_form	cat: mentides
cat: mentider	rel:etymologically_related	cat: mentir
cat: mentiderament	rel:etymologically_related	cat: mentir
cat: mentidor	rel:etymologically_related	cat: mentir
cat: mentir	rel:etymologically_related	cat: mentida
cat: mentir	rel:etymologically_related	cat: mentider
cat: mentir	rel:etymologically_related	cat: mentiderament
cat: mentir	rel:etymologically_related	cat: mentidor
cat: mentir	rel:etymology	lat: mentiri
cat: mentre	rel:etymological_origin_of	cat: mentrestant
cat: mentrestant	rel:etymology	cat: estant
cat: mentrestant	rel:etymology	cat: mentre
cat: menut	rel:etymology	lat: minutus
cat: menys	rel:etymology	lat: minus
cat: menys	rel:has_derived_form	cat: més o menys
cat: menyspreable	rel:etymologically_related	cat: menysprear
cat: menyspreador	rel:etymologically_related	cat: menysprear
cat: menyspreament	rel:etymologically_related	cat: menysprear
cat: menyspreança	rel:etymologically_related	cat: menysprear
cat: menysprear	rel:etymologically_related	cat: menyspreable
cat: menysprear	rel:etymologically_related	cat: menyspreador
cat: menysprear	rel:etymologically_related	cat: menyspreament
cat: menysprear	rel:etymologically_related	cat: menyspreança
cat: menysprear	rel:etymologically_related	cat: menyspreu
cat: menyspreu	rel:etymologically_related	cat: menysprear
cat: menú	rel:has_derived_form	cat: menús
cat: meravella	rel:etymological_origin_of	cat: meravellós
cat: meravella	rel:etymology	lat: mirabilis
cat: meravella	rel:has_derived_form	cat: meravelles
cat: meravella	rel:has_derived_form	cat: meravellós
cat: meravellós	rel:etymology	cat: -ós
cat: meravellós	rel:etymology	cat: meravella
cat: meravellós	rel:has_derived_form	cat: meravellosa
cat: meravellós	rel:has_derived_form	cat: meravelloses
cat: meravellós	rel:has_derived_form	cat: meravellosos
cat: mercader	rel:etymological_origin_of	spa: mercader
cat: mercader	rel:etymology	cat: -er
cat: mercader	rel:etymology	cat: mercat
cat: mercader	rel:has_derived_form	cat: mercaders
cat: mercantil	rel:etymological_origin_of	cat: mercantilitzar
cat: mercantil	rel:has_derived_form	cat: mercantils
cat: mercantilitzar	rel:etymology	cat: -itzar
cat: mercantilitzar	rel:etymology	cat: mercantil
cat: mercat	rel:etymological_origin_of	cat: mercader
