ita: ritempravano	rel:is_derived_from	ita: ritemprare
ita: ritenessimo	rel:is_derived_from	ita: ritenere
ita: ritergessero	rel:is_derived_from	ita: ritergere
ita: ritingiamo	rel:is_derived_from	ita: ritingere
ita: ritirerei	rel:is_derived_from	ita: ritirare
ita: ritmassimo	rel:is_derived_from	ita: ritmare
ita: ritmeremo	rel:is_derived_from	ita: ritmare
ita: ritmò	rel:is_derived_from	ita: ritmare
ita: ritoccavo	rel:is_derived_from	ita: ritoccare
ita: ritogliessimo	rel:is_derived_from	ita: ritogliere
ita: ritolsero	rel:is_derived_from	ita: ritogliere
ita: ritornavamo	rel:is_derived_from	ita: ritornare
ita: ritorse	rel:is_derived_from	ita: ritorcere
ita: ritracciai	rel:is_derived_from	ita: ritracciare
ita: ritraduci	rel:is_derived_from	ita: ritradurre
ita: ritrarranno	rel:is_derived_from	ita: ritrarre
ita: ritrascrivevate	rel:is_derived_from	ita: ritrascrivere
ita: ritrasporrei	rel:is_derived_from	ita: ritrasporre
ita: ritrattistici	rel:is_derived_from	ita: ritrattistico
ita: ritrite	rel:is_derived_from	ita: ritrito
ita: ritroverà	rel:is_derived_from	ita: ritrovare
ita: ritrovo notturno	rel:is_derived_from	ita: ritrovo
ita: rituffi	rel:is_derived_from	ita: rituffare
ita: riudisti	rel:is_derived_from	ita: riudire
ita: riunificaste	rel:is_derived_from	ita: riunificare
ita: riusassero	rel:is_derived_from	ita: riusare
ita: riuscirebbero	rel:is_derived_from	ita: riuscire
ita: riuserai	rel:is_derived_from	ita: riusare
ita: riusereste	rel:is_derived_from	ita: riusare
ita: rivalorizzeranno	rel:is_derived_from	ita: rivalorizzare
ita: rivalorizzerò	rel:is_derived_from	ita: rivalorizzare
ita: rivalutando	rel:is_derived_from	ita: rivalutare
ita: rivedresti	rel:is_derived_from	ita: rivedere
ita: riveggendo	rel:is_derived_from	ita: rivedere
ita: rivelato	rel:is_derived_from	ita: rivelare
ita: rivendicativi	rel:is_derived_from	ita: rivendicativo
ita: rivendicavate	rel:is_derived_from	ita: rivendicare
ita: rivenivi	rel:is_derived_from	ita: rivenire
ita: riverberatesi	rel:is_derived_from	ita: riverberatosi
ita: riverberino	rel:is_derived_from	ita: riverberare
ita: riveriate	rel:is_derived_from	ita: riverire
ita: riverisse	rel:is_derived_from	ita: riverire
ita: rivernicerebbe	rel:is_derived_from	ita: riverniciare
ita: rivernicereste	rel:is_derived_from	ita: riverniciare
ita: riverniciante	rel:is_derived_from	ita: riverniciare
ita: riverniciassero	rel:is_derived_from	ita: riverniciare
ita: riverniciassi	rel:is_derived_from	ita: riverniciare
ita: rivettava	rel:is_derived_from	ita: rivettare
ita: rivincesse	rel:is_derived_from	ita: rivincere
ita: rivivevo	rel:is_derived_from	ita: rivivere
ita: rivolassero	rel:is_derived_from	ita: rivolare
ita: rivoleranno	rel:is_derived_from	ita: rivolare
ita: rivoli	rel:is_derived_from	ita: rivolo
ita: rivoltoleresti	rel:is_derived_from	ita: rivoltolare
ita: rivolveremo	rel:is_derived_from	ita: rivolvere
ita: rizomorfa	rel:is_derived_from	ita: rizomorfo
ita: roana	rel:is_derived_from	ita: roano
ita: robotizzatasi	rel:is_derived_from	ita: robotizzatosi
ita: rodante	rel:is_derived_from	ita: rodare
ita: rodarono	rel:is_derived_from	ita: rodare
ita: rodei	rel:is_derived_from	ita: rodeo
ita: rodereste	rel:is_derived_from	ita: rodare
ita: rodeste	rel:is_derived_from	ita: rodere
ita: rodocrositi	rel:is_derived_from	ita: rodocrosite
ita: rogatori	rel:is_derived_from	ita: rogatorio
ita: rondiste	rel:is_derived_from	ita: rondista
ita: rosicano	rel:is_derived_from	ita: rosicare
ita: rosicate	rel:is_derived_from	ita: rosicato
ita: rosolereste	rel:is_derived_from	ita: rosolare
ita: rotacizzasti	rel:is_derived_from	ita: rotacizzare
ita: rotacizziate	rel:is_derived_from	ita: rotacizzare
ita: rotelle	rel:is_derived_from	ita: rotella
ita: rotondeggiavi	rel:is_derived_from	ita: rotondeggiare
ita: rotondeggio	rel:is_derived_from	ita: rotondeggiare
ita: rottamerò	rel:is_derived_from	ita: rottamare
ita: rovesciatevi	rel:is_derived_from	ita: rovesciarsi
ita: roveti	rel:is_derived_from	ita: roveto
ita: rovisterei	rel:is_derived_from	ita: rovistare
ita: rovisto	rel:is_derived_from	ita: rovistare
ita: rubacchiato	rel:is_derived_from	ita: rubacchiare
ita: ruffianeggiante	rel:is_derived_from	ita: ruffianeggiare
ita: rugoso	rel:is_derived_from	ita: ruga
ita: ruminazioni	rel:is_derived_from	ita: ruminazione
ita: rumini	rel:is_derived_from	ita: ruminare
ita: runica	rel:is_derived_from	ita: runico
ita: ruspato	rel:is_derived_from	ita: ruspare
ita: russeranno	rel:is_derived_from	ita: russare
ita: russi	rel:is_derived_from	ita: russare
ita: russificavano	rel:is_derived_from	ita: russificare
ita: russò	rel:is_derived_from	ita: russare
ita: ruzzolassi	rel:is_derived_from	ita: ruzzolare
ita: sabbiassero	rel:is_derived_from	ita: sabbiare
ita: sabotavano	rel:is_derived_from	ita: sabotare
ita: saccarificherei	rel:is_derived_from	ita: saccarificare
ita: saccarificheremo	rel:is_derived_from	ita: saccarificare
ita: saccarifichereste	rel:is_derived_from	ita: saccarificare
ita: saccheggeresti	rel:is_derived_from	ita: saccheggiare
ita: saccheggiato	rel:is_derived_from	ita: saccheggiare
ita: saccheggiavamo	rel:is_derived_from	ita: saccheggiare
ita: saccheggiavo	rel:is_derived_from	ita: saccheggiare
ita: saetti	rel:is_derived_from	ita: saettare
ita: saggiavano	rel:is_derived_from	ita: saggiare
ita: sala stampa	rel:is_derived_from	ita: stampa
ita: salamoierò	rel:is_derived_from	ita: salamoiare
ita: salcicce	rel:is_derived_from	ita: salciccia
ita: saldandomi	rel:is_derived_from	ita: saldarsi
ita: saldarmi	rel:is_derived_from	ita: saldarsi
ita: saleresti	rel:is_derived_from	ita: salare
ita: salesiana	rel:is_derived_from	ita: salesiano
ita: salificata	rel:is_derived_from	ita: salificato
ita: salinari	rel:is_derived_from	ita: salinaro
ita: salino	rel:is_derived_from	ita: salare
ita: saliveremmo	rel:is_derived_from	ita: salivare
ita: salmeggiassero	rel:is_derived_from	ita: salmeggiare
ita: salmodiai	rel:is_derived_from	ita: salmodiare
ita: salmodino	rel:is_derived_from	ita: salmodiare
ita: salmonata	rel:is_derived_from	ita: salmonato
ita: salnitrosa	rel:is_derived_from	ita: salnitroso
ita: saltabeccherai	rel:is_derived_from	ita: saltabeccare
ita: saltellerà	rel:is_derived_from	ita: saltellare
ita: salteremmo	rel:is_derived_from	ita: saltare
ita: salteremo	rel:is_derived_from	ita: saltare
ita: saltino	rel:is_derived_from	ita: saltare
ita: salutarsi	rel:is_derived_from	ita: salutare
ita: salvadoregne	rel:is_derived_from	ita: salvadoregna
ita: salvaguardandoci	rel:is_derived_from	ita: salvaguardarsi
ita: salvaguardino	rel:is_derived_from	ita: salvaguardare
ita: salvandosi	rel:is_derived_from	ita: salvarsi
ita: salve	rel:is_derived_from	ita: salvo
ita: sanatosi	rel:is_derived_from	ita: sanarsi
ita: sanavo	rel:is_derived_from	ita: sanare
ita: sancirai	rel:is_derived_from	ita: sancire
ita: sandinismi	rel:is_derived_from	ita: sandinismo
ita: saniate	rel:is_derived_from	ita: sanare
ita: sanificate	rel:is_derived_from	ita: sanificato
ita: sanscritisti	rel:is_derived_from	ita: sanscritista
ita: santificasti	rel:is_derived_from	ita: santificare
ita: sanzionerebbe	rel:is_derived_from	ita: sanzionare
ita: saponifica	rel:is_derived_from	ita: saponificare
ita: saracena	rel:is_derived_from	ita: saraceno
ita: saraghi	rel:is_derived_from	ita: sarago
ita: sarchiassimo	rel:is_derived_from	ita: sarchiare
ita: sassofonisti	rel:is_derived_from	ita: sassofonista
ita: satinassi	rel:is_derived_from	ita: satinare
ita: satireggiassi	rel:is_derived_from	ita: satireggiare
ita: satisfa	rel:is_derived_from	ita: satisfare
ita: saturando	rel:is_derived_from	ita: saturare
ita: savoiarda	rel:is_derived_from	ita: savoiardo
ita: saziandovi	rel:is_derived_from	ita: saziarsi
ita: sbaccellature	rel:is_derived_from	ita: sbaccellatura
ita: sbaciucchieremo	rel:is_derived_from	ita: sbaciucchiare
ita: sbadigliando	rel:is_derived_from	ita: sbadigliare
ita: sbadigliarono	rel:is_derived_from	ita: sbadigliare
ita: sbafasti	rel:is_derived_from	ita: sbafare
ita: sbaffassimo	rel:is_derived_from	ita: sbaffare
ita: sbagliai	rel:is_derived_from	ita: sbagliare
ita: sbaglieremo	rel:is_derived_from	ita: sbagliare
ita: sbaglieresti	rel:is_derived_from	ita: sbagliare
ita: sbalestrerò	rel:is_derived_from	ita: sbalestrare
ita: sballottolate	rel:is_derived_from	ita: sballottolato
ita: sballottolavate	rel:is_derived_from	ita: sballottolare
ita: sbalordita	rel:is_derived_from	ita: sbalordito
ita: sbanderemo	rel:is_derived_from	ita: sbandare
ita: sbaracca	rel:is_derived_from	ita: sbaraccare
ita: sbaraccasse	rel:is_derived_from	ita: sbaraccare
ita: sbarazzina	rel:is_derived_from	ita: sbarazzino
ita: sbarbarvi	rel:is_derived_from	ita: sbarbarsi
ita: sbarbavano	rel:is_derived_from	ita: sbarbare
ita: sbarberemo	rel:is_derived_from	ita: sbarbare
ita: sbarellai	rel:is_derived_from	ita: sbarellare
ita: sbarrerei	rel:is_derived_from	ita: sbarrare
ita: sbasiti	rel:is_derived_from	ita: sbasito
ita: sbassarono	rel:is_derived_from	ita: sbassare
ita: sbasseresti	rel:is_derived_from	ita: sbassare
ita: sbastissero	rel:is_derived_from	ita: sbastire
ita: sbastisti	rel:is_derived_from	ita: sbastire
ita: sbatacchiassimo	rel:is_derived_from	ita: sbatacchiare
ita: sbattere	rel:is_derived_from	ita: -ere
ita: sbatteremmo	rel:is_derived_from	ita: sbattere
ita: sbattete	rel:is_derived_from	ita: sbattere
ita: sbattezzai	rel:is_derived_from	ita: sbattezzare
ita: sbattezzarti	rel:is_derived_from	ita: sbattezzarsi
ita: sbattezzaste	rel:is_derived_from	ita: sbattezzare
ita: sbatto	rel:is_derived_from	ita: sbattere
ita: sbavai	rel:is_derived_from	ita: sbavare
ita: sbavavano	rel:is_derived_from	ita: sbavare
ita: sbeccante	rel:is_derived_from	ita: sbeccare
ita: sbeccaste	rel:is_derived_from	ita: sbeccare
ita: sbeccavano	rel:is_derived_from	ita: sbeccare
ita: sbeffeggerà	rel:is_derived_from	ita: sbeffeggiare
ita: sbellicandoti	rel:is_derived_from	ita: sbellicarsi
ita: sbellicheresti	rel:is_derived_from	ita: sbellicarsi
ita: sbellicherà	rel:is_derived_from	ita: sbellicarsi
ita: sbertucciai	rel:is_derived_from	ita: sbertucciare
ita: sbiadirvi	rel:is_derived_from	ita: sbiadirsi
ita: sbiadiscano	rel:is_derived_from	ita: sbiadire
ita: sbiancassero	rel:is_derived_from	ita: sbiancare
ita: sbiello	rel:is_derived_from	ita: sbiellare
ita: sbigottiste	rel:is_derived_from	ita: sbigottire
ita: sbizzarrente	rel:is_derived_from	ita: sbizzarrire
ita: sbizzarriva	rel:is_derived_from	ita: sbizzarrire
ita: sblocco	rel:is_derived_from	ita: sbloccare
ita: sboccava	rel:is_derived_from	ita: sboccare
ita: sbolognate	rel:is_derived_from	ita: sbolognato
ita: sborsata	rel:is_derived_from	ita: sborsato
ita: sboschino	rel:is_derived_from	ita: sboscare
ita: sbottiamo	rel:is_derived_from	ita: sbottare
ita: sbottoneremo	rel:is_derived_from	ita: sbottonare
ita: sbozzava	rel:is_derived_from	ita: sbozzare
ita: sbozzavate	rel:is_derived_from	ita: sbozzare
ita: sbraitavo	rel:is_derived_from	ita: sbraitare
ita: sbranandomi	rel:is_derived_from	ita: sbranarsi
ita: sbranata	rel:is_derived_from	ita: sbranato
ita: sbrattando	rel:is_derived_from	ita: sbrattare
ita: sbratterà	rel:is_derived_from	ita: sbrattare
ita: sbreccasse	rel:is_derived_from	ita: sbreccare
ita: sbrigliarvi	rel:is_derived_from	ita: sbrigliarsi
ita: sbrigliato	rel:is_derived_from	ita: sbrigliarsi
ita: sbrinasse	rel:is_derived_from	ita: sbrinare
ita: sbrodolatasi	rel:is_derived_from	ita: sbrodolatosi
ita: sbrodolerà	rel:is_derived_from	ita: sbrodolare
ita: sbrodolerò	rel:is_derived_from	ita: sbrodolare
ita: sbrodoliate	rel:is_derived_from	ita: sbrodolare
ita: sbrodoloni	rel:is_derived_from	ita: sbrodolone
ita: sbrufferebbero	rel:is_derived_from	ita: sbruffare
ita: sbucciarci	rel:is_derived_from	ita: sbucciarsi
ita: sbudellavo	rel:is_derived_from	ita: sbudellare
ita: sbugiardarci	rel:is_derived_from	ita: sbugiardarsi
ita: sbugiardatosi	rel:is_derived_from	ita: sbugiardarsi
ita: sbulletterete	rel:is_derived_from	ita: sbullettare
ita: sbullonereste	rel:is_derived_from	ita: sbullonare
ita: scacazzerebbe	rel:is_derived_from	ita: scacazzare
ita: scacchiamo	rel:is_derived_from	ita: scacchiare
ita: scadenzerete	rel:is_derived_from	ita: scadenzare
ita: scaferanno	rel:is_derived_from	ita: scafare
ita: scaferesti	rel:is_derived_from	ita: scafare
ita: scaffalavate	rel:is_derived_from	ita: scaffalare
ita: scagionerei	rel:is_derived_from	ita: scagionare
ita: scagliatosi	rel:is_derived_from	ita: scagliarsi
ita: scalassero	rel:is_derived_from	ita: scalare
ita: scalcineranno	rel:is_derived_from	ita: scalcinare
ita: scaldandoti	rel:is_derived_from	ita: scaldarsi
ita: scalderesti	rel:is_derived_from	ita: scaldare
ita: scaldiamo	rel:is_derived_from	ita: scaldare
ita: scaldò	rel:is_derived_from	ita: scaldare
ita: scalfate	rel:is_derived_from	ita: scalfare
ita: scalfiate	rel:is_derived_from	ita: scalfire
ita: scalfisciti	rel:is_derived_from	ita: scalfirsi
ita: scalmanarci	rel:is_derived_from	ita: scalmanarsi
ita: scalmanatosi	rel:is_derived_from	ita: scalmanarsi
ita: scalmiere	rel:is_derived_from	ita: scalmiera
ita: scalo di smistamento	rel:is_derived_from	ita: scalo
ita: scalpellature	rel:is_derived_from	ita: scalpellatura
ita: scalperebbero	rel:is_derived_from	ita: scalpare
ita: scalperei	rel:is_derived_from	ita: scalpare
ita: scalpiterò	rel:is_derived_from	ita: scalpitare
ita: scaltrimmo	rel:is_derived_from	ita: scaltrire
ita: scaltrissimo	rel:is_derived_from	ita: scaltrire
ita: scambiai	rel:is_derived_from	ita: scambiare
ita: scamicereste	rel:is_derived_from	ita: scamiciarsi
ita: scamorze	rel:is_derived_from	ita: scamorza
ita: scampanellate	rel:is_derived_from	ita: scampanellata
ita: scampanerebbero	rel:is_derived_from	ita: scampanare
ita: scampaneremmo	rel:is_derived_from	ita: scampanare
ita: scamperebbe	rel:is_derived_from	ita: scampare
ita: scandissero	rel:is_derived_from	ita: scandire
ita: scannerizzato	rel:is_derived_from	ita: scannerizzare
ita: scannero	rel:is_derived_from	ita: scannerare
ita: scansandosi	rel:is_derived_from	ita: scansarsi
ita: scapecchiano	rel:is_derived_from	ita: scapecchiare
ita: scapecchiante	rel:is_derived_from	ita: scapecchiare
ita: scapecchiava	rel:is_derived_from	ita: scapecchiare
ita: scapezzerà	rel:is_derived_from	ita: scapezzare
ita: scapitassero	rel:is_derived_from	ita: scapitare
ita: scapiteranno	rel:is_derived_from	ita: scapitare
ita: scapocchia	rel:is_derived_from	ita: scapocchiare
ita: scapocchierete	rel:is_derived_from	ita: scapocchiare
ita: scappavo	rel:is_derived_from	ita: scappare
ita: scappellarmi	rel:is_derived_from	ita: scappellarsi
ita: scappelleresti	rel:is_derived_from	ita: scappellare
ita: scappottassi	rel:is_derived_from	ita: scappottare
ita: scaracchiavano	rel:is_derived_from	ita: scaracchiare
ita: scardassato	rel:is_derived_from	ita: scardassare
ita: scardassavamo	rel:is_derived_from	ita: scardassare
ita: scardassavi	rel:is_derived_from	ita: scardassare
ita: scardò	rel:is_derived_from	ita: scardare
ita: scarificaste	rel:is_derived_from	ita: scarificare
ita: scarificavate	rel:is_derived_from	ita: scarificare
ita: scarificazioni	rel:is_derived_from	ita: scarificazione
ita: scarificherai	rel:is_derived_from	ita: scarificare
ita: scarmigliarvi	rel:is_derived_from	ita: scarmigliarsi
ita: scarnificheremmo	rel:is_derived_from	ita: scarnificare
ita: scarpinerei	rel:is_derived_from	ita: scarpinare
ita: scarpinò	rel:is_derived_from	ita: scarpinare
ita: scarrufferanno	rel:is_derived_from	ita: scarruffare
ita: scarseggia	rel:is_derived_from	ita: scarseggiare
ita: scartabelleremmo	rel:is_derived_from	ita: scartabellare
ita: scartavetrasse	rel:is_derived_from	ita: scartavetrare
ita: scartavetrate	rel:is_derived_from	ita: scartavetrare
ita: scartellerà	rel:is_derived_from	ita: scartellare
ita: scassandoti	rel:is_derived_from	ita: scassarsi
ita: scassinano	rel:is_derived_from	ita: scassinare
ita: scatenavano	rel:is_derived_from	ita: scatenare
ita: scatteremo	rel:is_derived_from	ita: scattare
ita: scattisti	rel:is_derived_from	ita: scattista
ita: scaturirò	rel:is_derived_from	ita: scaturire
ita: scavalleremo	rel:is_derived_from	ita: scavallare
ita: scazzi	rel:is_derived_from	ita: scazzo
ita: scazzotterà	rel:is_derived_from	ita: scazzottare
ita: sceglieste	rel:is_derived_from	ita: scegliere
ita: sceglievano	rel:is_derived_from	ita: scegliere
ita: scekerò	rel:is_derived_from	ita: scekerare
ita: scemano	rel:is_derived_from	ita: scemare
ita: scemeremmo	rel:is_derived_from	ita: scemare
ita: scemeremo	rel:is_derived_from	ita: scemare
ita: scenderebbe	rel:is_derived_from	ita: scendere
ita: sceneggiaste	rel:is_derived_from	ita: sceneggiare
ita: scervelleremmo	rel:is_derived_from	ita: scervellarsi
ita: schedulano	rel:is_derived_from	ita: schedulare
ita: schedulerebbe	rel:is_derived_from	ita: schedulare
ita: schedulerò	rel:is_derived_from	ita: schedulare
ita: scheduliamo	rel:is_derived_from	ita: schedulare
ita: scheggiamo	rel:is_derived_from	ita: scheggiare
ita: scheletrito	rel:is_derived_from	ita: scheletrire
ita: schematizzò	rel:is_derived_from	ita: schematizzare
ita: schermavamo	rel:is_derived_from	ita: schermare
ita: schermiremmo	rel:is_derived_from	ita: schermire
ita: schermirono	rel:is_derived_from	ita: schermire
ita: schermivano	rel:is_derived_from	ita: schermire
ita: schernissimo	rel:is_derived_from	ita: schernire
ita: schiaffeggerei	rel:is_derived_from	ita: schiaffeggiare
ita: schiaffo	rel:is_derived_from	ita: schiaffare
ita: schiantano	rel:is_derived_from	ita: schiantare
ita: schiariscono	rel:is_derived_from	ita: schiarire
ita: schiariture	rel:is_derived_from	ita: schiaritura
ita: schiattavi	rel:is_derived_from	ita: schiattare
ita: schiavardando	rel:is_derived_from	ita: schiavardare
ita: schiavarderesti	rel:is_derived_from	ita: schiavardare
ita: schiavizzerò	rel:is_derived_from	ita: schiavizzare
ita: schierarvi	rel:is_derived_from	ita: schierarsi
ita: schiererei	rel:is_derived_from	ita: schierare
ita: schiererò	rel:is_derived_from	ita: schierare
ita: schiero	rel:is_derived_from	ita: schierare
ita: schifiltosamente	rel:is_derived_from	ita: schifiltoso
ita: schioda	rel:is_derived_from	ita: schiodare
ita: schiribizzi	rel:is_derived_from	ita: schiribizzo
ita: schitarrerebbe	rel:is_derived_from	ita: schitarrare
ita: schiumature	rel:is_derived_from	ita: schiumatura
ita: schiumavano	rel:is_derived_from	ita: schiumare
ita: schivò	rel:is_derived_from	ita: schivare
ita: sciabicava	rel:is_derived_from	ita: sciabicare
ita: sciaborderai	rel:is_derived_from	ita: sciabordare
ita: sciaborderei	rel:is_derived_from	ita: sciabordare
ita: sciabordino	rel:is_derived_from	ita: sciabordare
ita: sciacquando	rel:is_derived_from	ita: sciacquare
ita: scialli	rel:is_derived_from	ita: scialle
ita: sciamanici	rel:is_derived_from	ita: sciamanico
ita: sciamanismi	rel:is_derived_from	ita: sciamanismo
ita: sciamannarono	rel:is_derived_from	ita: sciamannare
ita: sciamannate	rel:is_derived_from	ita: sciamannato
ita: sciamata	rel:is_derived_from	ita: sciamato
ita: sciancrassi	rel:is_derived_from	ita: sciancrare
ita: sciata	rel:is_derived_from	ita: sciato
ita: scindesti	rel:is_derived_from	ita: scindere
ita: scintillassi	rel:is_derived_from	ita: scintillare
ita: scintillerebbe	rel:is_derived_from	ita: scintillare
ita: sciolinammo	rel:is_derived_from	ita: sciolinare
ita: sciolinò	rel:is_derived_from	ita: sciolinare
ita: sciopererò	rel:is_derived_from	ita: scioperare
ita: scippato	rel:is_derived_from	ita: scippare
ita: scirri	rel:is_derived_from	ita: scirro
ita: scissionistica	rel:is_derived_from	ita: scissionistico
ita: sciupandomi	rel:is_derived_from	ita: sciuparsi
ita: sciupano	rel:is_derived_from	ita: sciupare
ita: sciupato	rel:is_derived_from	ita: sciuparsi
ita: sciupiamo	rel:is_derived_from	ita: sciupare
ita: scivolerò	rel:is_derived_from	ita: scivolare
ita: scivolosamente	rel:is_derived_from	ita: scivoloso
ita: scleriamo	rel:is_derived_from	ita: sclerare
ita: sclerosando	rel:is_derived_from	ita: sclerosare
ita: sclerosano	rel:is_derived_from	ita: sclerosare
ita: sclerotizzante	rel:is_derived_from	ita: sclerotizzare
ita: scocciano	rel:is_derived_from	ita: scocciare
ita: scocciavo	rel:is_derived_from	ita: scocciare
ita: scodellante	rel:is_derived_from	ita: scodellare
ita: scodellerete	rel:is_derived_from	ita: scodellare
ita: scodinzolano	rel:is_derived_from	ita: scodinzolare
ita: scodinzolerete	rel:is_derived_from	ita: scodinzolare
ita: scoio	rel:is_derived_from	ita: scoiare
ita: scolarizzo	rel:is_derived_from	ita: scolarizzare
ita: scollegherò	rel:is_derived_from	ita: scollegare
ita: scoloreremmo	rel:is_derived_from	ita: scolorare
ita: scoloriranno	rel:is_derived_from	ita: scolorire
ita: scolorirete	rel:is_derived_from	ita: scolorire
ita: scolorirà	rel:is_derived_from	ita: scolorire
ita: scolperesti	rel:is_derived_from	ita: scolpare
ita: scombacerete	rel:is_derived_from	ita: scombaciare
ita: scombinando	rel:is_derived_from	ita: scombinare
ita: scombinavate	rel:is_derived_from	ita: scombinare
ita: scombussolasse	rel:is_derived_from	ita: scombussolare
ita: scomodai	rel:is_derived_from	ita: scomodare
ita: scomodandoci	rel:is_derived_from	ita: scomodarsi
ita: scomodatasi	rel:is_derived_from	ita: scomodatosi
ita: scomoderei	rel:is_derived_from	ita: scomodare
ita: scompagini	rel:is_derived_from	ita: scompaginare
ita: scompagnavo	rel:is_derived_from	ita: scompagnare
ita: scompagneranno	rel:is_derived_from	ita: scompagnare
ita: scompagniamo	rel:is_derived_from	ita: scompagnare
ita: scomparissero	rel:is_derived_from	ita: scomparire
ita: scomparivamo	rel:is_derived_from	ita: scomparire
ita: scompartivamo	rel:is_derived_from	ita: scompartire
ita: scompattaste	rel:is_derived_from	ita: scompattare
ita: scompensa	rel:is_derived_from	ita: scompensare
ita: scompenserai	rel:is_derived_from	ita: scompensare
ita: scompiaciuto	rel:is_derived_from	ita: scompiacere
ita: scompigliammo	rel:is_derived_from	ita: scompigliare
ita: scompigliato	rel:is_derived_from	ita: scompigliare
ita: scomponessimo	rel:is_derived_from	ita: scomporre
ita: scomputassi	rel:is_derived_from	ita: scomputare
ita: sconcerei	rel:is_derived_from	ita: sconciare
ita: sconcertarono	rel:is_derived_from	ita: sconcertare
ita: sconcerterebbe	rel:is_derived_from	ita: sconcertare
ita: sconcluderete	rel:is_derived_from	ita: sconcludere
ita: sconfessereste	rel:is_derived_from	ita: sconfessare
ita: sconfiggevi	rel:is_derived_from	ita: sconfiggere
ita: sconfisse	rel:is_derived_from	ita: sconfiggere
ita: sconfonderebbe	rel:is_derived_from	ita: sconfondere
ita: sconfortasse	rel:is_derived_from	ita: sconfortare
ita: sconfusi	rel:is_derived_from	ita: sconfondere
ita: scongiurano	rel:is_derived_from	ita: scongiurare
ita: sconnetteresti	rel:is_derived_from	ita: sconnettere
ita: sconnettessimo	rel:is_derived_from	ita: sconnettere
ita: sconoscano	rel:is_derived_from	ita: sconoscere
ita: sconquasso	rel:is_derived_from	ita: sconquassare
ita: scontorcessimo	rel:is_derived_from	ita: scontorcere
ita: sconvolgereste	rel:is_derived_from	ita: sconvolgere
ita: scoppiavano	rel:is_derived_from	ita: scoppiare
ita: scoppiettassero	rel:is_derived_from	ita: scoppiettare
ita: scoraggerai	rel:is_derived_from	ita: scoraggiare
ita: scoraggiava	rel:is_derived_from	ita: scoraggiare
ita: scoratosi	rel:is_derived_from	ita: scorarsi
ita: scorazzavamo	rel:is_derived_from	ita: scorazzare
ita: scorazzeresti	rel:is_derived_from	ita: scorazzare
ita: scorbutica	rel:is_derived_from	ita: scorbutico
ita: scordevole	rel:is_derived_from	ita: -evole
ita: scoreggino	rel:is_derived_from	ita: scoreggiare
ita: scoriamoci	rel:is_derived_from	ita: scorarsi
ita: scorificaste	rel:is_derived_from	ita: scorificare
ita: scorifichiate	rel:is_derived_from	ita: scorificare
ita: scornarmi	rel:is_derived_from	ita: scornarsi
ita: scornerai	rel:is_derived_from	ita: scornare
ita: scorni	rel:is_derived_from	ita: scorno
ita: scorra	rel:is_derived_from	ita: scorrere
ita: scorrazzerete	rel:is_derived_from	ita: scorrazzare
ita: scorreggiato	rel:is_derived_from	ita: scorreggiare
ita: scorreranno	rel:is_derived_from	ita: scorrere
ita: scorribande	rel:is_derived_from	ita: scorribanda
ita: scortecciano	rel:is_derived_from	ita: scortecciare
ita: scorzerebbe	rel:is_derived_from	ita: scorzare
ita: scoscenderemo	rel:is_derived_from	ita: scoscendere
ita: scoscendi	rel:is_derived_from	ita: scoscendere
ita: scosciato	rel:is_derived_from	ita: scosciarsi
ita: scosterà	rel:is_derived_from	ita: scostare
ita: scostolante	rel:is_derived_from	ita: scostolare
ita: scotimenti	rel:is_derived_from	ita: scotimento
ita: scottavamo	rel:is_derived_from	ita: scottare
ita: scovrendo	rel:is_derived_from	ita: scovrire
ita: scovrirei	rel:is_derived_from	ita: scovrire
ita: scozzonato	rel:is_derived_from	ita: scozzonare
ita: scozzoniamo	rel:is_derived_from	ita: scozzonare
ita: screditavi	rel:is_derived_from	ita: screditare
ita: screditerebbe	rel:is_derived_from	ita: screditare
ita: scremereste	rel:is_derived_from	ita: scremare
ita: screpolatosi	rel:is_derived_from	ita: screpolarsi
ita: scribacchiano	rel:is_derived_from	ita: scribacchiare
ita: scrivesse	rel:is_derived_from	ita: scrivere
ita: scroccherà	rel:is_derived_from	ita: scroccare
ita: scrollavamo	rel:is_derived_from	ita: scrollare
ita: scrosceremmo	rel:is_derived_from	ita: scrosciare
ita: scrostarti	rel:is_derived_from	ita: scrostarsi
ita: scrostava	rel:is_derived_from	ita: scrostare
ita: scrutavate	rel:is_derived_from	ita: scrutare
ita: scucivamo	rel:is_derived_from	ita: scucire
ita: sculacceremo	rel:is_derived_from	ita: sculacciare
ita: sculacciando	rel:is_derived_from	ita: sculacciare
ita: sculettando	rel:is_derived_from	ita: sculettare
ita: scuocerete	rel:is_derived_from	ita: scuocere
ita: scurirei	rel:is_derived_from	ita: scurire
ita: scusarti	rel:is_derived_from	ita: scusarsi
ita: scusò	rel:is_derived_from	ita: scusare
ita: sdaziamo	rel:is_derived_from	ita: sdaziare
ita: sdazieresti	rel:is_derived_from	ita: sdaziare
ita: sdegneremmo	rel:is_derived_from	ita: sdegnare
ita: sdilinquirai	rel:is_derived_from	ita: sdilinquire
ita: sdilinquirò	rel:is_derived_from	ita: sdilinquire
ita: sdilinquì	rel:is_derived_from	ita: sdilinquire
ita: sdottoreggiante	rel:is_derived_from	ita: sdottoreggiare
ita: sdraiai	rel:is_derived_from	ita: sdraiare
