ita: insaldare	rel:has_derived_form	ita: insalderà
ita: insaponata	rel:has_derived_form	ita: insaponate
ita: insaporentemi	rel:etymologically_related	ita: insaporentesi
ita: insaziabile	rel:etymological_origin_of	ita: insaziabilità
ita: inscenato	rel:has_derived_form	ita: inscenata
ita: inscrivere	rel:has_derived_form	ita: inscriverebbe
ita: inscrivibile	rel:etymology	ita: -ibile
ita: insecchire	rel:has_derived_form	ita: insecchissero
ita: insediandovi	rel:etymologically_related	ita: insediandosi
ita: insellare	rel:has_derived_form	ita: insellarono
ita: insilare	rel:has_derived_form	ita: insilando
ita: insolitamente	rel:etymologically_related	ita: insolito
ita: insolvibile	rel:etymology	ita: solvibile
ita: insordire	rel:has_derived_form	ita: insordiva
ita: insospettirsi	rel:has_derived_form	ita: insospettiamoci
ita: insostituibile	rel:etymological_origin_of	ita: insostituibilmente
ita: insozzare	rel:has_derived_form	ita: insozzarono
ita: insperato	rel:has_derived_form	ita: insperata
ita: inspiegabile	rel:etymology	ita: in-
ita: instauratomi	rel:etymologically_related	ita: instauratosi
ita: insterilendoci	rel:etymologically_related	ita: insterilendosi
ita: insterilire	rel:has_derived_form	ita: insterilisti
ita: insultare	rel:has_derived_form	ita: insultante
ita: intabaccare	rel:has_derived_form	ita: intabaccante
ita: intarlarsi	rel:has_derived_form	ita: intarliamoci
ita: intasare	rel:etymological_origin_of	ita: rintasare
ita: intascare	rel:has_derived_form	ita: intascarono
ita: intenerire	rel:has_derived_form	ita: intenerite
ita: intensificare	rel:has_derived_form	ita: intensificheresti
ita: inter-	rel:etymological_origin_of	ita: interreligioso
ita: intercedere	rel:has_derived_form	ita: intercederemmo
ita: intercettato	rel:has_derived_form	ita: intercettata
ita: intercludere	rel:has_derived_form	ita: intercluderemo
ita: interconnessosi	rel:etymologically_related	ita: interconnessoci
ita: interconnettersi	rel:has_derived_form	ita: interconnettiamoci
ita: interconvertire	rel:has_derived_form	ita: interconverta
ita: interconvertire	rel:has_derived_form	ita: interconverto
ita: intercorrere	rel:has_derived_form	ita: intercorrerai
ita: interessare	rel:has_derived_form	ita: interessassimo
ita: interfacciare	rel:has_derived_form	ita: interfacciante
ita: interfacciato	rel:has_derived_form	ita: interfacciate
ita: interferire	rel:has_derived_form	ita: interferivamo
ita: interfogliare	rel:has_derived_form	ita: interfogliò
ita: interfoliare	rel:has_derived_form	ita: interfolino
ita: interiorizzare	rel:has_derived_form	ita: interiorizzarono
ita: interlinea	rel:has_derived_form	ita: interlinee
ita: interlineare	rel:has_derived_form	ita: interlineasti
ita: intermettere	rel:has_derived_form	ita: intermetterà
ita: intermettere	rel:has_derived_form	ita: intermettiate
ita: interpretazione	rel:etymologically_related	ita: reinterpretazione
ita: interpungere	rel:has_derived_form	ita: interpungessi
ita: interpungere	rel:has_derived_form	ita: interpunse
ita: interrogare	rel:has_derived_form	ita: interrogava
ita: interrompenteci	rel:etymologically_related	ita: interrompentesi
ita: interrompere	rel:etymologically_related	ita: interrotto
ita: interrompere	rel:has_derived_form	ita: interromperò
ita: inteso	rel:etymology	lat: intensus
ita: intessere	rel:has_derived_form	ita: intessono
ita: intestantesi	rel:etymologically_related	ita: intestanteti
ita: intimidentesi	rel:etymologically_related	ita: intimidenteti
ita: intingere	rel:has_derived_form	ita: intingessero
ita: intitolare	rel:has_derived_form	ita: intitolato
ita: intontire	rel:has_derived_form	ita: intontirebbero
ita: intontire	rel:has_derived_form	ita: intontisti
ita: intorbidare	rel:has_derived_form	ita: intorbiderà
ita: intorbidare	rel:has_derived_form	ita: intorbidiamo
ita: intorbidire	rel:has_derived_form	ita: intorbidirono
ita: intortare	rel:has_derived_form	ita: intortante
ita: intortare	rel:has_derived_form	ita: intorteremo
ita: intossicanteti	rel:etymologically_related	ita: intossicantesi
ita: intra-	rel:etymological_origin_of	ita: intratoracico
ita: intrallazzare	rel:has_derived_form	ita: intrallazzerà
ita: intramontabile	rel:etymologically_related	ita: tramontare
ita: intraprendenza	rel:etymologically_related	ita: intraprendente
ita: intraprendenza	rel:has_derived_form	ita: intraprendenze
ita: intrauterino	rel:etymology	ita: intra-
ita: intravvedere	rel:has_derived_form	ita: intravvedesse
ita: intravvenire	rel:has_derived_form	ita: intravveniente
ita: intrecciandomi	rel:etymologically_related	ita: intrecciandosi
ita: intridere	rel:has_derived_form	ita: intride
ita: intridere	rel:has_derived_form	ita: intriderebbe
ita: intrigantemente	rel:etymology	ita: -mente
ita: intrigare	rel:etymologically_related	ita: intrigo
ita: introflettersi	rel:has_derived_form	ita: introfletterà
ita: intromettere	rel:has_derived_form	ita: intromettessimo
ita: intromettere	rel:has_derived_form	ita: intromettevano
ita: intronare	rel:has_derived_form	ita: intronante
ita: intronizzare	rel:has_derived_form	ita: intronizzante
ita: intronizzare	rel:has_derived_form	ita: intronizzerebbe
ita: intrufolare	rel:has_derived_form	ita: intrufolasse
ita: intrufolare	rel:has_derived_form	ita: intrufolino
ita: intrupparsi	rel:has_derived_form	ita: intruppavate
ita: intubettare	rel:has_derived_form	ita: intubetta
ita: intubettare	rel:has_derived_form	ita: intubettai
ita: intuitivo	rel:etymologically_related	ita: intuire
ita: inturbantato	rel:etymologically_related	ita: turbante
ita: inumiditosi	rel:etymologically_related	ita: inumidatoci
ita: invalere	rel:has_derived_form	ita: invalente
ita: invalidamento	rel:etymology	ita: -mento
ita: invalidare	rel:has_derived_form	ita: invalidano
ita: invariante	rel:has_derived_form	ita: invarianti
ita: inveire	rel:has_derived_form	ita: inveireste
ita: inveire	rel:has_derived_form	ita: inveisce
ita: inventandosi	rel:etymologically_related	ita: inventandomi
ita: inventare	rel:has_derived_form	ita: inventore
ita: inventariare	rel:has_derived_form	ita: inventariereste
ita: inventariare	rel:has_derived_form	ita: inventarieresti
ita: inverso	rel:etymologically_related	ita: inversione
ita: invetriare	rel:has_derived_form	ita: invetriavo
ita: invido	rel:etymologically_related	ita: invidia
ita: invigliacchirsi	rel:has_derived_form	ita: invigliacchisciti
ita: invigorire	rel:has_derived_form	ita: invigorirai
ita: invigorire	rel:has_derived_form	ita: invigorirei
ita: inviluppare	rel:has_derived_form	ita: inviluppano
ita: inviluppare	rel:has_derived_form	ita: inviluppasse
ita: invisibile	rel:etymologically_related	ita: invisibilità
ita: invitare	rel:has_derived_form	ita: invitiate
ita: invitare	rel:has_derived_form	ita: invitò
ita: invocare	rel:has_derived_form	ita: invocheresti
ita: invocare	rel:has_derived_form	ita: invochi
ita: invogliare	rel:has_derived_form	ita: invogliassi
ita: involgarire	rel:has_derived_form	ita: involgarente
ita: involtandosi	rel:etymologically_related	ita: involtandovi
ita: involtare	rel:has_derived_form	ita: involtavamo
ita: involtato	rel:has_derived_form	ita: involtata
ita: inzolfare	rel:has_derived_form	ita: inzolfa
ita: inzolfare	rel:has_derived_form	ita: inzolferemmo
ita: inzotichirsi	rel:has_derived_form	ita: inzotichendovi
ita: inzuppare	rel:has_derived_form	ita: inzupperemmo
ita: inzuppare	rel:has_derived_form	ita: inzupperete
ita: inzuppare	rel:has_derived_form	ita: inzupperà
ita: ioideo	rel:has_derived_form	ita: ioidea
ita: ionizzare	rel:has_derived_form	ita: ionizzai
ita: iperaldosteronismo	rel:etymology	ita: aldosterone
ita: iperdulia	rel:has_derived_form	ita: iperdulie
ita: ipermetro	rel:has_derived_form	ita: ipermetra
ita: ipertermia	rel:has_derived_form	ita: ipertermie
ita: iperurbanismo	rel:etymology	ita: iper-
ita: ipoidrosi	rel:etymology	ita: ipo-
ita: iponatriemia	rel:etymology	ita: ipo-
ita: ipoplasico	rel:has_derived_form	ita: ipoplasica
ita: ipotizzare	rel:etymology	ita: -izzare
ita: iracheno	rel:etymologically_related	ita: Iraq
ita: iranista	rel:has_derived_form	ita: iraniste
ita: irraggiamento	rel:has_derived_form	ita: irraggiamenti
ita: irraggiare	rel:has_derived_form	ita: irraggiamo
ita: irrefragabile	rel:has_derived_form	ita: irrefragabilità
ita: irreggimentare	rel:has_derived_form	ita: irreggimentò
ita: irreparabilità	rel:etymology	ita: -ità
ita: irrequietudine	rel:etymologically_related	ita: irrequieto
ita: irrestringibile	rel:etymological_origin_of	ita: irrestringibilità
ita: irrigare	rel:has_derived_form	ita: irrighi
ita: irrigidimento	rel:etymologically_related	ita: irrigidire
ita: irrobustendoci	rel:etymologically_related	ita: irrobustendosi
ita: irrompere	rel:has_derived_form	ita: irrompente
ita: irrompere	rel:has_derived_form	ita: irrompeste
ita: irrorare	rel:etymological_origin_of	ita: irroratrice
ita: irruvidendovi	rel:etymologically_related	ita: irruvidendosi
ita: iscrivere	rel:has_derived_form	ita: iscrivereste
ita: islamistica	rel:etymologically_related	ita: islamista
ita: islamizzantesi	rel:etymologically_related	ita: islamizzantemi
ita: isoceraunico	rel:has_derived_form	ita: isoceraunica
ita: isoceraunico	rel:has_derived_form	ita: isoceraunici
ita: isomorfismo	rel:has_derived_form	ita: isomorfismi
ita: isotermico	rel:etymology	ita: -termico
ita: ispanizzare	rel:has_derived_form	ita: ispanizzando
ita: ispanofono	rel:etymology	ita: -fono
ita: ispessendovi	rel:etymologically_related	ita: ispessendosi
ita: issare	rel:has_derived_form	ita: issano
ita: issare	rel:has_derived_form	ita: issavo
ita: issare	rel:has_derived_form	ita: isserò
ita: isterilire	rel:has_derived_form	ita: isterilisci
ita: istitutivo	rel:etymologically_related	ita: istituzione
ita: istituzionalizzare	rel:has_derived_form	ita: istituzionalizzeranno
ita: isto-	rel:etymological_origin_of	ita: istogenesi
ita: istopatologia	rel:etymologically_related	ita: istopatologico
ita: istradare	rel:has_derived_form	ita: istradassi
ita: istruire	rel:has_derived_form	ita: istruirei
ita: istruire	rel:has_derived_form	ita: istruissi
ita: istruirsi	rel:has_derived_form	ita: istruentesi
ita: istruitosi	rel:etymologically_related	ita: istruatoti
ita: istruzione	rel:etymologically_related	ita: istruttoria
ita: istupidire	rel:has_derived_form	ita: istupidiresti
ita: iterare	rel:has_derived_form	ita: iterava
ita: ittiolo	rel:has_derived_form	ita: ittioli
ita: ittria	rel:has_derived_form	ita: ittrie
ita: jugoslava	rel:has_derived_form	ita: jugoslave
ita: kilogrammetro	rel:etymology	ita: grammetro
ita: kilowatt	rel:etymology	ita: kilo-
ita: kinesiologia	rel:etymology	ita: -logia
ita: labirintico	rel:has_derived_form	ita: labirintica
ita: laccare	rel:has_derived_form	ita: lacchino
ita: laccolite	rel:etymology	ita: ?
ita: lacerato	rel:has_derived_form	ita: lacerate
ita: lacunoso	rel:etymologically_related	ita: lacunosità
ita: lagnarsi	rel:has_derived_form	ita: lagnavi
ita: lagrimare	rel:has_derived_form	ita: lagrimeresti
ita: lagrimosamente	rel:etymology	ita: -mente
ita: lamentare	rel:has_derived_form	ita: lamentò
ita: laminare	rel:has_derived_form	ita: lamineresti
ita: laminato	rel:has_derived_form	ita: laminate
ita: lanceolato	rel:etymologically_related	ita: lancia
ita: lanificio	rel:has_derived_form	ita: lanifici
ita: lanugine	rel:has_derived_form	ita: lanugini
ita: lanuginoso	rel:has_derived_form	ita: lanuginosa
ita: lanuto	rel:has_derived_form	ita: lanute
ita: lappola	rel:has_derived_form	ita: lappole
ita: lardellare	rel:has_derived_form	ita: lardellava
ita: largire	rel:has_derived_form	ita: largiamo
ita: lariceto	rel:has_derived_form	ita: lariceti
ita: larviparità	rel:etymology	ita: larviparo
ita: lassezza	rel:has_derived_form	ita: lassezze
ita: lastricatura	rel:has_derived_form	ita: lastricature
ita: latenza	rel:has_derived_form	ita: latenze
ita: laterale	rel:has_derived_form	ita: lateralmente
ita: lateranense	rel:has_derived_form	ita: concilio lateranense
ita: latineggiare	rel:has_derived_form	ita: latineggiate
ita: latineggiare	rel:has_derived_form	ita: latineggiavi
ita: lavare	rel:has_derived_form	ita: lavò
ita: lavorare	rel:has_derived_form	ita: lavoravano
ita: lavoro	rel:etymological_origin_of	ita: telelavoro
ita: leccare	rel:has_derived_form	ita: lecchiate
ita: ledere	rel:has_derived_form	ita: lederemmo
ita: ledere	rel:has_derived_form	ita: lederesti
ita: lega	rel:etymological_origin_of	ita: capolega
ita: legare	rel:has_derived_form	ita: legherebbero
ita: legare	rel:has_derived_form	ita: legò
ita: leggere	rel:has_derived_form	ita: leggerebbe
ita: leggere	rel:has_derived_form	ita: leggevano
ita: legiferare	rel:has_derived_form	ita: legiferavate
ita: legittimare	rel:etymologically_related	ita: legittimismo
ita: legittimare	rel:has_derived_form	ita: legittimante
ita: legno	rel:etymologically_related	ita: ligneo
ita: lemmatizzare	rel:has_derived_form	ita: lemmatizzerebbero
ita: lemure	rel:has_derived_form	ita: lemuri
ita: lendine	rel:has_derived_form	ita: lendini
ita: lenimento	rel:has_derived_form	ita: lenimenti
ita: lentamente	rel:etymology	ita: -mente
ita: leopardato	rel:has_derived_form	ita: leopardati
ita: lesina	rel:etymologically_related	ita: lesinare
ita: lesionandomi	rel:etymologically_related	ita: lesionandosi
ita: lesionare	rel:has_derived_form	ita: lesionino
ita: lessicografico	rel:has_derived_form	ita: lessicografica
ita: lestofante	rel:has_derived_form	ita: lestofanti
ita: leucemia	rel:etymologically_related	ita: leucemico
ita: levandoci	rel:etymologically_related	ita: levandosi
ita: levantesi	rel:etymologically_related	ita: levanteti
ita: levarsi	rel:etymologically_related	ita: levare
ita: levitare	rel:has_derived_form	ita: leviterete
ita: lezioso	rel:etymologically_related	ita: leziosaggine
ita: liberale	rel:etymological_origin_of	ita: liberaloide
ita: liberalizzare	rel:has_derived_form	ita: liberalizzino
ita: liberantesi	rel:etymologically_related	ita: liberanteti
ita: liberarsi	rel:has_derived_form	ita: liberandoti
ita: libidico	rel:has_derived_form	ita: libidica
ita: librarsi	rel:has_derived_form	ita: libriate
ita: licenziantesi	rel:etymologically_related	ita: licenzianteci
ita: liftare	rel:has_derived_form	ita: liftai
ita: liftare	rel:has_derived_form	ita: lifterebbe
ita: limonandoci	rel:etymologically_related	ita: limonandosi
ita: linfopenia	rel:etymology	ita: -penia
ita: lingua	rel:etymological_origin_of	ita: microlingua
ita: linguisticamente	rel:etymologically_related	ita: linguistico
ita: liofilizzare	rel:has_derived_form	ita: liofilizzerete
ita: lipide	rel:etymological_origin_of	ita: fosfolipide
ita: liquefare	rel:has_derived_form	ita: liquefacevate
ita: liquefare	rel:has_derived_form	ita: liquefarà
ita: liquidare	rel:has_derived_form	ita: liquidino
ita: liquorista	rel:etymology	ita: -ista
ita: litografia	rel:etymological_origin_of	ita: fotolitografia
ita: litografia	rel:has_derived_form	ita: litografie
ita: liutista	rel:has_derived_form	ita: liutisti
ita: livellare	rel:has_derived_form	ita: livellato
ita: locale	rel:has_derived_form	ita: locali
ita: localizzare	rel:has_derived_form	ita: localizzeresti
ita: locazione	rel:etymological_origin_of	ita: ecolocazione
ita: logo-	rel:etymological_origin_of	ita: logorroico
ita: logografo	rel:has_derived_form	ita: logografi
ita: logorare	rel:has_derived_form	ita: logorante
ita: logorare	rel:has_derived_form	ita: logoravi
ita: logorroicamente	rel:etymology	ita: logorroico
ita: lombata	rel:has_derived_form	ita: lombate
ita: lordarsi	rel:has_derived_form	ita: lordandoci
ita: losco	rel:has_derived_form	ita: losca
ita: lucchettare	rel:has_derived_form	ita: lucchetterebbe
ita: lucidare	rel:has_derived_form	ita: lucidate
ita: lucidatoio	rel:etymologically_related	ita: lucido
ita: ludologo	rel:etymology	ita: ludo
ita: lungo	rel:etymologically_related	ita: lungagnata
ita: luppolo	rel:etymologically_related	ita: luppolina
ita: luteolisi	rel:etymologically_related	ita: corpo luteo
ita: lutreola	rel:has_derived_form	ita: lutreole
ita: macadamizzare	rel:has_derived_form	ita: macadamizzassi
ita: macchiare	rel:has_derived_form	ita: macchiano
ita: macchiare	rel:has_derived_form	ita: macchierà
ita: macchiettare	rel:etymologically_related	ita: macchiettatura
ita: macchinare	rel:has_derived_form	ita: macchinavi
ita: macellabilità	rel:etymology	ita: macellabile
ita: macellare	rel:has_derived_form	ita: macelleranno
ita: macellazione	rel:has_derived_form	ita: macellazioni
ita: machiavello	rel:has_derived_form	ita: machiavelli
ita: maciullare	rel:has_derived_form	ita: maciullato
ita: macro-	rel:etymological_origin_of	ita: macrochilia
ita: macrodattilo	rel:etymology	ita: macro-
ita: macrodistribuzione	rel:has_derived_form	ita: macrodistribuzioni
ita: macrorrino	rel:etymology	ita: macro-
ita: maggesare	rel:has_derived_form	ita: maggesate
ita: magmatismo	rel:has_derived_form	ita: magmatismi
ita: magnanina	rel:has_derived_form	ita: magnanina sarda
ita: magneto-	rel:etymological_origin_of	ita: magnetolettura
ita: magnetosferico	rel:has_derived_form	ita: magnetosferica
ita: magnificatore	rel:etymology	ita: -tore
ita: maledire	rel:has_derived_form	ita: maledica
ita: malfare	rel:has_derived_form	ita: malfa
ita: malinconioso	rel:has_derived_form	ita: malinconiosi
